4.563757151611056884e+00,4.437955282437843429e+00,4.309356075375752049e+00,4.178313930505219709e+00,4.045222189185752271e+00,3.910510403777395005e+00,3.774640682964770289e+00,3.638103142391471145e+00,3.501410526751777663e+00,3.365092105989415661e+00,3.229686982586048583e+00,3.095736976800026685e+00,2.963779280003214556e+00,2.834339081178713471e+00,2.707922376940229192e+00,2.585009170543539181e+00,2.466047250455999595e+00,2.351446715046004776e+00,2.241575378424236931e+00,2.136755155495976943e+00,2.037259484265722786e+00,1.943311802862258020e+00,1.855085059992643837e+00,1.772702202645519476e+00,1.696237555455840429e+00,1.625718983289303532e+00,1.561130712823872946e+00,1.502416680191879017e+00,1.449484269642324907e+00,1.402208311885277059e+00
4.504881454021454346e+00,4.377459357747537361e+00,4.247332980306581796e+00,4.114867446630797509e+00,3.980465791822032973e+00,3.844565986703512905e+00,3.707637061720612692e+00,3.570174369221334132e+00,3.432694059755905247e+00,3.295726883038215149e+00,3.159811456429335585e+00,3.025487171065198488e+00,2.893286926090895328e+00,2.763729893312167896e+00,2.637314516916907881e+00,2.514511945412583493e+00,2.395760075943520917e+00,2.281458365760384854e+00,2.171963533472716534e+00,2.067586235922065363e+00,1.968588767409227280e+00,1.875183788968951326e+00,1.787534058617538779e+00,1.705753100877082540e+00,1.629906726825258279e+00,1.560015295333449625e+00,1.496056592413976372e+00,1.437969198588410213e+00,1.385656213394061753e+00,1.338989210738439795e+00
4.444737034790975372e+00,4.315706645909173744e+00,4.184069737994825289e+00,4.050201973000237210e+00,3.914515807298600159e+00,3.777457277313442940e+00,3.639501909260509649e+00,3.501149803150830575e+00,3.362919975800069405e+00,3.225344080929051227e+00,3.088959654412801736e+00,2.954303057299749291e+00,2.821902306591886234e+00,2.692269992594231720e+00,2.565896481122035500e+00,2.443243588872056282e+00,2.324738901379200584e+00,2.210770876390693029e+00,2.101684842923942753e+00,1.997779969827134572e+00,1.899307239605274589e+00,1.806468425858978488e+00,1.719416037953980680e+00,1.638254166187961047e+00,1.563040135986914825e+00,1.493786861284032597e+00,1.430465775452369970e+00,1.373010212772949323e+00,1.321319113849306559e+00,1.275260933786468875e+00
4.383328200809244457e+00,4.252704542859786940e+00,4.119576881239874311e+00,3.984331190857495653e+00,3.847389040091072854e+00,3.709204141854668180e+00,3.570258057559217324e+00,3.431055113970693071e+00,3.292116626369816945e+00,3.153974552936907205e+00,3.017164732894811241e+00,2.882219882742943273e+00,2.749662539306265252e+00,2.619998144163621756e+00,2.493708460747295241e+00,2.371245503102489494e+00,2.253026134690708560e+00,2.139427468028368029e+00,2.030783163148086601e+00,1.927380686931795761e+00,1.829459558482559700e+00,1.737210569994095621e+00,1.650775939923366353e+00,1.570250327185160222e+00,1.495682612632499353e+00,1.427078337846923173e+00,1.364402681358062086e+00,1.307583848552420491e+00,1.256516753098788408e+00,1.211066873862430615e+00
4.320661198874567788e+00,4.188462469363546603e+00,4.053867036844470029e+00,3.917270927706763661e+00,3.779104475537063301e+00,3.639828644125254975e+00,3.499930535151206001e+00,3.359918150076890875e+00,3.220314507802763515e+00,3.081651249196952769e+00,2.944461884746948144e+00,2.809274860568995891e+00,2.676606629433514239e+00,2.546954916399599256e+00,2.420792362751432947e+00,2.298560717471378467e+00,2.180665723350950991e+00,2.067472816441568106e+00,1.959303724690013571e+00,1.856434016331110382e+00,1.759091613020112632e+00,1.667456248759820348e+00,1.581659825126721763e+00,1.501787587464031848e+00,1.427880026484644960e+00,1.359935395553095283e+00,1.297912725800485223e+00,1.241735218805402052e+00,1.191293899192434003e+00,1.146451416305875881e+00
4.256744273663658262e+00,4.122991920396324339e+00,3.986954965255682826e+00,3.849039186210834185e+00,3.709683297183709705e+00,3.569355050676649377e+00,3.428546559823578477e+00,3.287768918521608352e+00,3.147546228793075773e+00,3.008409171970384044e+00,2.870888282878338860e+00,2.735507102326817819e+00,2.602775391710850705e+00,2.473182593632770931e+00,2.347191714072921265e+00,2.225233785199605574e+00,2.107703044443439033e+00,1.994952936453582737e+00,1.887293011824760613e+00,1.784986762027807927e+00,1.688250395787582514e+00,1.597252530067701182e+00,1.512114740390499534e+00,1.432912891610122585e+00,1.359679152205171437e+00,1.292404582969937765e+00,1.231042184566269571e+00,1.175510287322197644e+00,1.125696170245444216e+00,1.081459803611352299e+00
4.191587720520695726e+00,4.056306508462865779e+00,3.918857593301555031e+00,3.779656165419291280e+00,3.639148895789175331e+00,3.497809827100136992e+00,3.356135521939210165e+00,3.214639555364661838e+00,3.073846467992076281e+00,2.934285320924605145e+00,2.796483013807760543e+00,2.660957540565147994e+00,2.528211362964655429e+00,2.398725079570704466e+00,2.272951556915970173e+00,2.151310671499083060e+00,2.034184786619112728e+00,1.921915058639401153e+00,1.814798634850102843e+00,1.713086771601259883e+00,1.616983868689260806e+00,1.526647385790129485e+00,1.442188580427991917e+00,1.363673985549203271e+00,1.291127528830342763e+00,1.224533185562802551e+00,1.163838052143194135e+00,1.108955727373005962e+00,1.059769893228533322e+00,1.016137994664089605e+00
4.125203932490628667e+00,3.988422000287842106e+00,3.849594039495402242e+00,3.709144273843279827e+00,3.567526869552738233e+00,3.425221625041098505e+00,3.282728958113637852e+00,3.140564286135813621e+00,2.999251921607486437e+00,2.859318628425004505e+00,2.721287001375736203e+00,2.585668841828211217e+00,2.452958705349172597e+00,2.323627791796171849e+00,2.198118335544720914e+00,2.076838633686142188e+00,1.960158824511131215e+00,1.848407498961256668e+00,1.741869195783778634e+00,1.640782798719477409e+00,1.545340822952243620e+00,1.455689549795343263e+00,1.371929944406002688e+00,1.294119272052434599e+00,1.222273314553281809e+00,1.156369080036456776e+00,1.096347895857167742e+00,1.042118775843195344e+00,9.935619582815251594e-01,9.505325193993439115e-01
4.057607441027300865e+00,3.919356346337041774e+00,3.779185631404396783e+00,3.637528133927796059e+00,3.494845015191589965e+00,3.351621259637409977e+00,3.208360515029083260e+00,3.065579376284785607e+00,2.923801240975381965e+00,2.783549884910802241e+00,2.645342920766321271e+00,2.509685310285453053e+00,2.377063100624714931e+00,2.247937547772326017e+00,2.122739775094535819e+00,2.001866093846154993e+00,1.885674086241507563e+00,1.774479522027353484e+00,1.668554148192331610e+00,1.568124360256826666e+00,1.473370734150881933e+00,1.384428371398644719e+00,1.301387988251839767e+00,1.224297662246649487e+00,1.153165137714856625e+00,1.087960585026052751e+00,1.028619706437464254e+00,9.750470838140337104e-01,9.271196694294790985e-01,8.846903297630768215e-01
3.988814949818084266e+00,3.849129702645742501e+00,3.707655914609586656e+00,3.564834577512635327e+00,3.421133309531626754e+00,3.277041677135589914e+00,3.133065903233244853e+00,2.989723071565754342e+00,2.847534960153004668e+00,2.707021654504259356e+00,2.568695103086199083e+00,2.433052782336532438e+00,2.300571635903654766e+00,2.171702442862587734e+00,2.046864752979274726e+00,1.926442504690712321e+00,1.810780414714765030e+00,1.700181198714627806e+00,1.594903651930501987e+00,1.495161588827641719e+00,1.401123613102951193e+00,1.312913665085408299e+00,1.230612273572055715e+00,1.154258424013439921e+00,1.083851944896116137e+00,1.019356309037616537e+00,9.607017459151216965e-01,9.077885644969266865e-01,8.604905926108634695e-01,8.186586478833042246e-01
3.918845361183357134e+00,3.777764444457845983e+00,3.635030652820930186e+00,3.491092631918901734e+00,3.346423881333944195e+00,3.201517912500257967e+00,3.056882840838690996e+00,2.913035528375855332e+00,2.770495413656488104e+00,2.629778181079776456e+00,2.491389430825899698e+00,2.355818512608420345e+00,2.223532681365423258e+00,2.094971720942201188e+00,1.970543163538130971e+00,1.850618209308382722e+00,1.735528423448215340e+00,1.625563258945441181e+00,1.520968423613890730e+00,1.421945081584747861e+00,1.328649853507283929e+00,1.241195557391739035e+00,1.159652614081182698e+00,1.084051028184785270e+00,1.014382847027219592e+00,9.506049965585394723e-01,8.926423937791874152e-01,8.403912394489552184e-01,7.937224019477109316e-01,7.524848123831815450e-01
3.847719794531603732e+00,3.705285171211839756e+00,3.561337818753088413e+00,3.416333496349241994e+00,3.270750973138016882e+00,3.125087036898475112e+00,2.979850987109829319e+00,2.835558734142047399e+00,2.692726644544116699e+00,2.551865285096270419e+00,2.413473224603394307e+00,2.278031051834157328e+00,2.145995760510555073e+00,2.017795638242430467e+00,1.893825776624139312e+00,1.774444295562741969e+00,1.659969347735092082e+00,1.550676940448767249e+00,1.446799583682561563e+00,1.348525746161510330e+00,1.256000077217363842e+00,1.169324331849128651e+00,1.088558920455617862e+00,1.013724993456962320e+00,9.448069644396579481e-01,8.817553732689343837e-01,8.244899923251345353e-01,7.729030840071662301e-01,7.268627251980794846e-01,6.862161237787334223e-01
3.775461596379118934e+00,3.631718702447846781e+00,3.486607575415425764e+00,3.340590508346143572e+00,3.194150892966034938e+00,3.047788095009841935e+00,2.902011865997915940e+00,2.757336417926453009e+00,2.614274303122186893e+00,2.473330251571462135e+00,2.334995121662946538e+00,2.199740117171482545e+00,2.068011413587409031e+00,1.940225321126094915e+00,1.816764090887870831e+00,1.697972445936126729e+00,1.584154891974899559e+00,1.475573834368106851e+00,1.372448500938810323e+00,1.274954644655958091e+00,1.183224978060254617e+00,1.097350272909983326e+00,1.017381044534664936e+00,9.433297309483801296e-01,8.751732717902913627e-01,8.128559912850159552e-01,7.562926921294309546e-01,7.053718728787764514e-01,6.599589893316177847e-01,6.198996899060883470e-01
3.702096341477343344e+00,3.557094064253890409e+00,3.410872247522492628e+00,3.263899100113446305e+00,3.116661955800105854e+00,2.969662032185193645e+00,2.823408779759431830e+00,2.678413951496214196e+00,2.535185536625602420e+00,2.394221709649396512e+00,2.256004946670832734e+00,2.120996455583097351e+00,1.989631054882645245e+00,1.862312618543859211e+00,1.739410182553343454e+00,1.621254783653848452e+00,1.508137074034463510e+00,1.400305728600647726e+00,1.297966635458220663e+00,1.201282836565618961e+00,1.110375165115238927e+00,1.025323509771458141e+00,9.461686237876467676e-01,8.729143893210188354e-01,8.055304437776289461e-01,7.439550753562437224e-01,6.880982985741943558e-01,6.378450268145592350e-01,5.930582671600738154e-01,5.535822723157487468e-01
3.627651824630417021e+00,3.481442465918537454e+00,3.334166282788842306e+00,3.186296744570778827e+00,3.038324414814008723e+00,2.890751611550273825e+00,2.744086712868303302e+00,2.598838241178767827e+00,2.455508870298126034e+00,2.314589504281450161e+00,2.176553575413303410e+00,2.041851700957810323e+00,1.910906824616915634e+00,1.784109949963424535e+00,1.661816550518126601e+00,1.544343715950718288e+00,1.431968067522757959e+00,1.324924449764663947e+00,1.223405380779102325e+00,1.127561221581834472e+00,1.037501006361500888e+00,9.532938610056811424e-01,8.749709269531006361e-01,8.025277013695047978e-01,7.359267025531974760e-01,6.751003709191654156e-01,6.199541203266480949e-01,5.703694612738050562e-01,5.262071259366949416e-01,4.873101345552959263e-01
3.552158042830662943e+00,3.404797266511234266e+00,3.256526202933805347e+00,3.107822891078549699e+00,2.959180382413333810e+00,2.811101321225189409e+00,2.664092226507122074e+00,2.518657610896372745e+00,2.375294080366579408e+00,2.234484560605407566e+00,2.096692792060117050e+00,1.962358225702392156e+00,1.831891436229807990e+00,1.705670149598043750e+00,1.584035958635473973e+00,1.467291775359467643e+00,1.355700042872533206e+00,1.249481704694907602e+00,1.148815906271599907e+00,1.053840383142747861e+00,9.646524735896945257e-01,8.813106808857809060e-01,8.038367017340720677e-01,7.322178329573219013e-01,6.664096677045292516e-01,6.063389948836503951e-01,5.519068206506468899e-01,5.029914379622724141e-01,4.594514788127972427e-01,4.211288932382051264e-01
3.475647167389761982e+00,3.327193931169980523e+00,3.177990544287058405e+00,3.028518890841302103e+00,2.879273741211029858e+00,2.730757271904500350e+00,2.583473343995356331e+00,2.437921676843430419e+00,2.294592059468140377e+00,2.153958741665698451e+00,2.016475140707983282e+00,1.882568987576731523e+00,1.752638019872120090e+00,1.627046307785913637e+00,1.506121276052734492e+00,1.390151459908611553e+00,1.279385008121885381e+00,1.174028922358676841e+00,1.074249000574342139e+00,9.801704336251439997e-01,8.918789894484702163e-01,8.094227082695234499e-01,7.328140254028997491e-01,6.620322351468250766e-01,5.970262096521181672e-01,5.377172899923384763e-01,4.840022723927276393e-01,4.357564200905752472e-01,3.928364400072628104e-01,3.550833727661591999e-01
3.398153505798189755e+00,3.248669976938361792e+00,3.098599787953889795e+00,2.948427912069061296e+00,2.798650045138794340e+00,2.649767085115671605e+00,2.502279427582808857e+00,2.356681214335867747e+00,2.213454675149407080e+00,2.073064700169883423e+00,1.935953771961827385e+00,1.802537372579374075e+00,1.673199962948659802e+00,1.548291610387834361e+00,1.428125316487106389e+00,1.312975073115684399e+00,1.203074650279508440e+00,1.098617097068870230e+00,9.997549169639589062e-01,9.066008620275991525e-01,8.192292774650159481e-01,7.376779188668899367e-01,6.619501591307979105e-01,5.920175003298931982e-01,5.278223072618064560e-01,4.692806835530036746e-01,4.162854174445155264e-01,3.687089321609807735e-01,3.264061845071569712e-01,2.892174645372191932e-01
3.319713453104313317e+00,3.169264908059265196e+00,3.018396279568984486e+00,2.867594845048651031e+00,2.717356410967235902e+00,2.568179772544056938e+00,2.420561047102898211e+00,2.274988017422256981e+00,2.131934622108909494e+00,1.991855725021000501e+00,1.855182285346931526e+00,1.722317034715937334e+00,1.593630748570454170e+00,1.469459177076683609e+00,1.350100677316920628e+00,1.235814564650525638e+00,1.126820178138602468e+00,1.023296633844934966e+00,9.253832214917527832e-01,8.331803849615930790e-01,7.467512158390441357e-01,6.661233816754206227e-01,5.912914068130303846e-01,5.222192231202704704e-01,4.588429104278296533e-01,4.010735512975650563e-01,3.488001314382818130e-01,3.018924250471904935e-01,2.602038130765483848e-01,2.235739914341202672e-01
3.240365432666842960e+00,3.089020140700357242e+00,2.937424138738521595e+00,2.786066197348886497e+00,2.635441400578403925e+00,2.486045606879739189e+00,2.338369841041992636e+00,2.192894751900807737e+00,2.050085268900716962e+00,1.910385583401784659e+00,1.774214568371494272e+00,1.641961733499214926e+00,1.513983792781513404e+00,1.390601899388948404e+00,1.272099579354478260e+00,1.158721372523116244e+00,1.050672167377068256e+00,9.481171967391712752e-01,8.511826446832337911e-01,7.599568017245648122e-01,6.744916957638672494e-01,5.948051203191112579e-01,5.208829791110132224e-01,4.526818667186298661e-01,3.901318083319178509e-01,3.331390870724972864e-01,2.815890943850287709e-01,2.353491470864950141e-01,1.942712233083387918e-01,1.581945783482276990e-01
3.160149826199302403e+00,3.007978917155492926e+00,2.855729158341387297e+00,2.703889979454006554e+00,2.552954894401828767e+00,2.403415984704122543e+00,2.255758370636783638e+00,2.110454802433756605e+00,1.967960499854617407e+00,1.828708359214537005e+00,1.693104633076287779e+00,1.561525170036508037e+00,1.434312281422003510e+00,1.311772279395859275e+00,1.194173708145170876e+00,1.081746267621544799e+00,9.746804087462648258e-01,8.731275609050449527e-01,7.772009375510845475e-01,6.869768541804425199e-01,6.024964849773881692e-01,5.237679799744097142e-01,4.507688633798723199e-01,3.834486354087799365e-01,3.217315040321205855e-01,2.655191790153090814e-01,2.146936679167018580e-01,1.691200218588525539e-01,1.286489874126526267e-01,9.311952945775159307e-02
3.079108893092075583e+00,2.926186209635927238e+00,2.773358693930295438e+00,2.621115581187749122e+00,2.469947956488967922e+00,2.320343281991524620e+00,2.172779967660880107e+00,2.027722114490464023e+00,1.885614552997894267e+00,1.746878288699069248e+00,1.611906450916060773e+00,1.481060822557143331e+00,1.354669007477197873e+00,1.233022269830178042e+00,1.116374057608149561e+00,1.004939201389343006e+00,8.988937601084391327e-01,7.983754691374391754e-01,7.034847326219076935e-01,6.142860921205399727e-01,5.308100971917837363e-01,4.530555005123112489e-01,3.809917000957904198e-01,3.145613537903430013e-01,2.536830959838156652e-01,1.982542928230551782e-01,1.481537797485773522e-01,1.032445332857228060e-01,6.337623739813691426e-02,2.838771294676811774e-02
2.997286679065331860e+00,2.843688613834271628e+00,2.690361543541587963e+00,2.537793639354768871e+00,2.386472691759452314e+00,2.236880702851836489e+00,2.089488576603458103e+00,1.944751031881871040e+00,1.803101854784127100e+00,1.664949594060553206e+00,1.530673786815742288e+00,1.400621782221268985e+00,1.275106209740241026e+00,1.154403116474874924e+00,1.038750776796644848e+00,9.283491573882435288e-01,8.233600030350132215e-01,7.239074935632558994e-01,6.300794106232012748e-01,5.419287447224898635e-01,4.594756679951231826e-01,3.827097964305972155e-01,3.115926663439044786e-01,2.460603533018590472e-01,1.860261670468507100e-01,1.313833626739144833e-01,8.200781593719030926e-02,3.776061864571178539e-02,-1.509441727670646216e-03,-3.596354617224439831e-02
2.914728914273971849e+00,2.760534232511778541e+00,2.606787818287418013e+00,2.453975897086027480e+00,2.302582096005271861e+00,2.153082122184172498e+00,2.005938591976468288e+00,1.861596130671676619e+00,1.720476852445803395e+00,1.582976315939194967e+00,1.449460033233938239e+00,1.320260590030489567e+00,1.195675413587339753e+00,1.075965203582884167e+00,9.613530205127399642e-01,8.520240074440648126e-01,7.481257046258729115e-01,6.497689031063469400e-01,5.570289734213671462e-01,4.699475986691332707e-01,3.885348377632937833e-01,3.127714440972058085e-01,2.426113668771358034e-01,1.779843665412847997e-01,1.187986814899266719e-01,6.494369032483782167e-02,1.629252147664828065e-02,-2.729542992225797438e-02,-6.597211013218085007e-02,-9.989856448139688982e-02
2.831482901052410739e+00,2.676772549424519365e+00,2.522688804164715304e+00,2.369715055428968764e+00,2.218329899284834816e+00,2.069001922947302230e+00,1.922184691511850563e+00,1.778312050263092692e+00,1.637793844789577680e+00,1.501012145544619036e+00,1.368318045046799547e+00,1.240029075632252065e+00,1.116427274627335375e+00,9.977579030538059612e-01,8.842288044627999444e-01,7.760103730211370676e-01,6.732360851551631997e-01,5.760035372950751409e-01,4.843759237460434353e-01,3.983838834350819091e-01,3.180276420687178085e-01,2.432793767770358162e-01,1.740857332116788614e-01,1.103704298510406190e-01,5.203689046905457527e-02,-1.029147119708806457e-03,-4.895709024483352323e-02,-9.188905487077847489e-02,-1.299775621037715378e-01,-1.633833891702618502e-01
2.747597391551750423e+00,2.592454293965403167e+00,2.438116815571083063e+00,2.285064617771189077e+00,2.133770403377172720e+00,1.984694828780266374e+00,1.838281666026347017e+00,1.694953322464497036e+00,1.555106812246087378e+00,1.419110257260216557e+00,1.287299976038065674e+00,1.159978198774186620e+00,1.037411425944948729e+00,9.198294280453662708e-01,8.074248655879194825e-01,7.003534924164622755e-01,5.987348920939958852e-01,5.026536869261950535e-01,4.121611521831776148e-01,3.272771641985954272e-01,2.479924100261159392e-01,1.742707878730755944e-01,1.060519311891139349e-01,4.325379460543221644e-02,-1.422475356515218170e-02,-6.650138028701169102e-02,-1.137078186116690093e-01,-1.559875130890997497e-01,-1.934934051532642973e-01,-2.263858769568264373e-01
2.663122455583340820e+00,2.507631296955709743e+00,2.353125041067339218e+00,2.200078727726906713e+00,2.048958313996713798e+00,1.900215732725324846e+00,1.754284246738496922e+00,1.611574199332693080e+00,1.472469246970547374e+00,1.337323142497003126e+00,1.206457117746598140e+00,1.080157894122874440e+00,9.586763296096343367e-01,8.422266916461544906e-01,7.309865281501086720e-01,6.250970943105202959e-01,5.246642810069976903e-01,4.297599820474222732e-01,3.404238318713574962e-01,2.566652427931501723e-01,1.784656709779477435e-01,1.057810427816712195e-01,3.854427741150301401e-02,-2.333215237701358191e-02,-7.995367308278811258e-02,-1.314411209786553458e-01,-1.779283470397664546e-01,-2.195599455534280597e-01,-2.564891286149049154e-01,-2.888757621816008259e-01
2.578109339040191905e+00,2.422356338070982495e+00,2.267767381969277185e+00,2.114812001148354437e+00,1.963948568490725854e+00,1.815619522815338449e+00,1.670246930820569853e+00,1.528228480579336690e+00,1.389933983766863168e+00,1.255702445543894097e+00,1.125839741382517412e+00,1.000616920115457109e+00,8.802691330718479534e-01,7.649951711836844304e-01,6.549575761020045572e-01,5.502832781597479794e-01,4.510647037704078599e-01,3.573612876759462154e-01,2.692013212961832380e-01,1.865840670798359913e-01,1.094820698965117689e-01,3.784359974470730137e-02,-2.840483505170143808e-02,-8.935595887085612254e-02,-1.451192318496958844e-01,-1.958184254650739975e-01,-2.415893037564909029e-01,-2.825774361400329449e-01,-3.189361610211379761e-01,-3.508247132533276469e-01
2.492610313319925552e+00,2.336682985430836634e+00,2.182098284386492892e+00,2.029319352948689925e+00,1.878796159754360540e+00,1.730960905288685403e+00,1.586223805957692523e+00,1.444969341304918498e+00,1.307553032577359442e+00,1.174298802122810237e+00,1.045496943478439356e+00,9.214027124636450239e-01,8.022355310173638898e-01,6.881787786903557080e-01,5.793801322177738466e-01,4.759524018688405800e-01,3.779748045172846016e-01,2.854946076341429162e-01,1.985290755489452774e-01,1.170676491019155829e-01,4.107429186969246970e-02,-2.951005991766741943e-02,-9.476500127334475110e-02,-1.547881672795906605e-01,-2.096927909598316209e-01,-2.596053470662565976e-01,-3.046633114600234560e-01,-3.450130588706954438e-01,-3.808079154185733950e-01,-4.122063764975456568e-01
2.406678516219260988e+00,2.250665427919827710e+00,2.096172565353395356e+00,1.943655819438969701e+00,1.793555957102435539e+00,1.646294226187393406e+00,1.502268374668088935e+00,1.361849160796607672e+00,1.225377413243936786e+00,1.093161681314341216e+00,9.654764958952419818e-01,8.425612428802948806e-01,7.246196332006644703e-01,6.118197380019647635e-01,5.042945444186790471e-01,4.021429771421547450e-01,3.054313236835302092e-01,2.141949968604199839e-01,1.284405664024281801e-01,4.814799238054945363e-02,-2.672700395267502138e-02,-9.625049178669486949e-02,-1.605078589452753057e-01,-2.196013641652665438e-01,-2.736477539519870383e-01,-3.227759773641117880e-01,-3.671250251082772698e-01,-4.068419127309825800e-01,-4.420798216409068671e-01,-4.729964062831789606e-01
2.320367784809601375e+00,2.164358300836445537e+00,2.010045233716505120e+00,1.857876376889092018e+00,1.708282524832823945e+00,1.561673292078833652e+00,1.418433379113015480e+00,1.278919353092448974e+00,1.143456993206052985e+00,1.012339231474730594e+00,8.858247007544464147e-01,7.641368835512558633e-01,6.474638387329849643e-01,5.359584689221177367e-01,4.297392796915011637e-01,3.288915728861605547e-01,2.334690105106909108e-01,1.434954825464642703e-01,5.896721156247819451e-02,-2.014497126963821216e-02,-9.389324054006631393e-02,-1.623503380788551276e-01,-2.256071322037648264e-01,-2.837702186794657244e-01,-3.369596003300049381e-01,-3.853064752623689415e-01,-4.289511569346080577e-01,-4.680411430238489157e-01,-5.027293443496106962e-01,-5.331724800682765553e-01
2.233732480835480594e+00,2.077816505489097132e+00,1.923771306452713103e+00,1.772035757021701352e+00,1.623029939204235106e+00,1.477151190619058418e+00,1.334770627094016282e+00,1.196230199976573427e+00,1.061840328758309138e+00,9.318781307199015540e-01,8.065862508242178652e-01,6.861722778323966487e-01,5.708087172623825811e-01,4.606334788544688141e-01,3.557508259753998647e-01,2.562327270229025622e-01,1.621205443618634057e-01,7.342699446648426331e-02,-9.861686516178025386e-03,-8.778343497975704679e-02,-1.603979688134073989e-01,-2.277843665910148641e-01,-2.900386641795351661e-01,-3.472715091748748151e-01,-3.996059066531405524e-01,-4.471750829315621623e-01,-4.901204875815375894e-01,-5.285899479853189975e-01,-5.627359853854450034e-01,-5.927142967037491994e-01
2.146827309202176792e+00,1.991095023371750372e+00,1.837405621095646646e+00,1.686188260139415807e+00,1.537851604532317618e+00,1.392780111648102004e+00,1.251330819900232427e+00,1.113830687030299638e+00,9.805745104481979890e-01,8.518234425100130736e-01,7.278040958463052323e-01,6.087082176171163539e-01,4.946928974560804715e-01,3.858812622872402898e-01,2.823636023870950140e-01,1.841988670824619145e-01,9.141646523055868556e-02,4.018304904783720488e-03,-7.801899180194005190e-02,-1.547417596154283537e-01,-2.262169025496867381e-01,-2.925294981889494661e-01,-3.537804374982348454e-01,-4.100841370998755675e-01,-4.615663541578340912e-01,-5.083621274407439383e-01,-5.506138619751099750e-01,-5.884695690853467553e-01,-6.220812686325545293e-01,-6.516035559521027309e-01
2.059707130135447706e+00,1.904248725557631250e+00,1.751002644942178943e+00,1.600387566570362186e+00,1.452800069083574730e+00,1.308611169475893732e+00,1.168163382631847380e+00,1.031768343324757531e+00,8.997050131553581132e-01,7.722184768316837644e-01,6.495193152604454845e-01,5.317835277969562569e-01,4.191529631832222602e-01,3.117362085153376761e-01,2.096098781701973834e-01,1.128202399754294483e-01,2.138511387441011102e-02,-6.470402133924468835e-02,-1.454797753029148932e-01,-2.209965054904792225e-01,-2.913279416352561046e-01,-3.565648219982672229e-01,-4.168125817546617373e-01,-4.721891270446335609e-01,-5.228227216047078851e-01,-5.688500065743227196e-01,-6.104141682210195707e-01,-6.476632630545537950e-01,-6.807487051706069270e-01,-7.098239167047605269e-01
1.972426765605397758e+00,1.817332177947906580e+00,1.664616281699483613e+00,1.514686547096349534e+00,1.367926841418656281e+00,1.224694226984348600e+00,1.085316297589997037e+00,9.500890853051302543e-01,8.192755513612475227e-01,6.931046574485446587e-01,5.717709977650540232e-01,4.554349582318235612e-01,3.442233578042313002e-01,2.382305180099346664e-01,1.375197007978616881e-01,4.212485141065536176e-02,-4.794741790729561970e-02,-1.327156662777000395e-01,-2.122213444463285636e-01,-2.865264522138393222e-01,-3.557111827465929688e-01,-4.198715972269256858e-01,-4.791173667197516917e-01,-5.335696115061930866e-01,-5.833588617045983860e-01,-6.286231569508614614e-01,-6.695062973777705650e-01,-7.061562532043400564e-01,-7.387237359667022663e-01,-7.673609308037095955e-01
1.885040800608409173e+00,1.730399443004352111e+00,1.578299676216198488e+00,1.429137073003889258e+00,1.283282207807232789e+00,1.141077722139276718e+00,1.002835941291883692e+00,8.688370653883223937e-01,7.393279400963150838e-01,6.145213956784769671e-01,4.945961281533133302e-01,3.796970836619655287e-01,2.699362970065950496e-01,1.653941278996022834e-01,6.612083373501631556e-02,-2.786158447429643026e-02,-1.165573262038976932e-01,-1.999945866427053076e-01,-2.782232603490402134e-01,-3.513126056546276299e-01,-4.193489162784922453e-01,-4.824332402520694618e-01,-5.406791797028996926e-01,-5.942107985612489207e-01,-6.431606590536045331e-01,-6.876680020890559852e-01,-7.278770814397533817e-01,-7.639356570315725126e-01,-7.959936487251031423e-01,-8.242019486785274740e-01
1.797603379897013243e+00,1.643503878582289746e+00,1.492105017921427912e+00,1.343789826373274821e+00,1.198915051309220381e+00,1.057808497478716303e+00,9.207669256464097174e-01,7.880545257793958314e-01,6.599019620455643942e-01,5.365059711632889083e-01,4.180294818877854368e-01,3.046022120374629605e-01,1.963216906929825534e-01,9.325464711811148888e-02,-4.561295515059349270e-03,-9.711568455425489965e-02,-1.844231223027161803e-01,-2.665210294125945900e-01,-3.434673418563289893e-01,-4.153381907205420109e-01,-4.822256080087841124e-01,-5.442352952296483082e-01,-6.014844850720167946e-01,-6.540999201665620433e-01,-7.022159669871222976e-01,-7.459728774919278660e-01,-7.855152062316945738e-01,-8.209903864071452784e-01,-8.525474647571001929e-01,-8.803359921866824589e-01
1.710168000738894412e+00,1.556697934464569055e+00,1.406083343574819455e+00,1.258694111198175758e+00,1.114872673094976507e+00,9.749316331261710378e-01,8.391519438150352173e-01,7.077816580126432555e-01,5.810352413085235757e-01,4.590934201297156569e-01,3.421035279311070987e-01,2.301803018198507189e-01,1.234070745336155461e-01,2.183730191004329413e-02,-7.450363628648504211e-02,-1.656164243097832944e-01,-2.515256473077525090e-01,-3.322775337106902427e-01,-4.079376549031370480e-01,-4.785886282771532052e-01,-5.443278635741153337e-01,-6.052653860211316683e-01,-6.615217634174282990e-01,-7.132261582358540020e-01,-7.605145201341285688e-01,-8.035279291311074878e-01,-8.424110951634607991e-01,-8.773110158289907368e-01,-9.083757908454057617e-01,-9.357535890849535409e-01
