3.755915827613351965e+00,3.621094347099542698e+00,3.485050810056263160e+00,3.348107389728424810e+00,3.210593516296281535e+00,3.072842598133690650e+00,2.935188669259761518e+00,2.797963034451458775e+00,2.661490983359135143e+00,2.526088642251682614e+00,2.392060026869994083e+00,2.259694352573908382e+00,2.129263648923878538e+00,2.001020715517149995e+00,1.875197444816202541e+00,1.752003526389750654e+00,1.631625535933742377e+00,1.514226402097502699e+00,1.399945234878093636e+00,1.288897491442966725e+00,1.181175448878712952e+00,1.076848948627532110e+00,9.759663742599352654e-01,8.785558226625588274e-01,7.846264285536290739e-01,6.941698032915508687e-01,6.071615510032670748e-01,5.235628279063819779e-01,4.433219141123140306e-01,3.663757709701432885e-01
3.687723120260561593e+00,3.551468085040096145e+00,3.414098543658941498e+00,3.275942929005005944e+00,3.137335837307288156e+00,2.998614673811460740e+00,2.860116249344730299e+00,2.722173400550484512e+00,2.585111705498035484e+00,2.449246362704506907e+00,2.314879295553592620e+00,2.182296535994632247e+00,2.051765931689513600e+00,1.923535209946368063e+00,1.797830420371345772e+00,1.674854766712181142e+00,1.554787827352059892e+00,1.437785153767530577e+00,1.323978227333657998e+00,1.213474747391308561e+00,1.106359217633759773e+00,1.002693793675159872e+00,9.025193520980921980e-01,8.058567402355965026e-01,7.127081662630205816e-01,6.230586906572666006e-01,5.368777825044188656e-01,4.541209072744917252e-01,3.747311163136901602e-01,2.986406122267071250e-01
3.618234618532179869e+00,3.480588397841401616e+00,3.341940638421364795e+00,3.202625682210663793e+00,3.062982878027527001e+00,2.923353159905608400e+00,2.784075602360576163e+00,2.645484026335962469e+00,2.507903727514825931e+00,2.371648394046536712e+00,2.237017273786920502e+00,2.104292642266606173e+00,1.973737612257844720e+00,1.845594314531539881e+00,1.720082467729098674e+00,1.597398343746875060e+00,1.477714124123859829e+00,1.361177633042150337e+00,1.247912424009100851e+00,1.138018190304632693e+00,1.031571463960810675e+00,9.286265644123257168e-01,8.292167559523691001e-01,7.333555726170158939e-01,6.410382699215300129e-01,5.522433647704128035e-01,4.669342276304909722e-01,3.850606944630667883e-01,3.065606697381849655e-01,2.313616959028369502e-01
3.547476049082519456e+00,3.408485076014480253e+00,3.268610854254906162e+00,3.128193240572752387e+00,2.987575881568107938e+00,2.847102733874336877e+00,2.707114588565931790e+00,2.567945674110818643e+00,2.429920409128295766e+00,2.293350370600700572e+00,2.158531535352471664e+00,2.025741842980089302e+00,1.895239117495262748e+00,1.767259373279604695e+00,1.642015519094444542e+00,1.519696462367513767e+00,1.400466605251316388e+00,1.284465714396250346e+00,1.171809138287164931e+00,1.062588339534547233e+00,9.568717047689120347e-01,8.547055917449319917e-01,7.561155718271913573e-01,6.611078260468865597e-01,5.696706541891713993e-01,4.817760586688282221e-01,3.973813680424164163e-01,3.164308686571628559e-01,2.388574169347964515e-01,1.645840089398380446e-01
3.475475811822358985e+00,3.335190568129311028e+00,3.194145565040082957e+00,3.052685736397503735e+00,2.911158531131588845e+00,2.769910385475372827e+00,2.629283227760438102e+00,2.489611090313520236e+00,2.351216898862135363e+00,2.214409503271773438e+00,2.079481004744832884e+00,1.946704424279602996e+00,1.816331745750615845e+00,1.688592354993214917e+00,1.563691884309878821e+00,1.441811460375792997e+00,1.323107343047116302e+00,1.207710933417407428e+00,1.095729121873185719e+00,9.872449410109062073e-01,8.823184841367289755e-01,7.809880476298405316e-01,6.832714545885317792e-01,5.891675177180378808e-01,4.986576011453590640e-01,4.117072435238238182e-01,3.282678081798993119e-01,2.482781299268064235e-01,1.716661323125785454e-01,9.835039329949424314e-02
3.402264970400952659e+00,3.260739952044181322e+00,3.118583710062583947e+00,2.976145774546950840e+00,2.833776861748122489e+00,2.691825309359509699e+00,2.550633573696486245e+00,2.410534863041968290e+00,2.271849976268314197e+00,2.134884408301845227e+00,1.999925774482089302e+00,1.867241594889133882e+00,1.737077467828248345e+00,1.609655649445691061e+00,1.485174044454148801e+00,1.363805601666902456e+00,1.245698097890738154e+00,1.130974285025757142e+00,1.019732368175441106e+00,9.120467772868372514e-01,8.079691913241788814e-01,7.075297721498616799e-01,6.107385649966499130e-01,5.175870234661769098e-01,4.280496191526456107e-01,3.420854990245569827e-01,2.596401573602794555e-01,1.806470930981274314e-01,1.050294277232688422e-01,3.270146309613619628e-02
3.327877230188836410e+00,3.185170893114256607e+00,3.041966732139928187e+00,2.898618350567607305e+00,2.755479158883076707e+00,2.612898785014685199e+00,2.471219576572267318e+00,2.330773268625983441e+00,2.191877884380580177e+00,2.054834927623491403e+00,1.919926915535986822e+00,1.787415288895018994e+00,1.657538724438416544e+00,1.530511861796691964e+00,1.406524445452916883e+00,1.285740871152656339e+00,1.168300116432738234e+00,1.054316026750913293e+00,9.438779222488646869e-01,8.370514855338190285e-01,7.338798879888939197e-01,6.343851109084732709e-01,5.385694180296002331e-01,4.464169375775078885e-01,3.578953145229523125e-01,2.729573971132275290e-01,1.915429256469023400e-01,1.135801956915667432e-01,3.898767229695787595e-02,-3.232446393378585192e-02
3.252348903407868086e+00,3.108523589176258817e+00,2.964338502401512976e+00,2.820150755610421278e+00,2.676315844238247976e+00,2.533184044565659931e+00,2.391096934289252740e+00,2.250384108099262814e+00,2.111360153401581563e+00,1.974321941947649872e+00,1.839546282128816657e+00,1.707287964620476162e+00,1.577778221518555180e+00,1.451223606674644895e+00,1.327805293133366593e+00,1.207678772854919202e+00,1.090973934616715546e+00,9.777954883714790046e-01,8.682236985250620931e-01,7.623153846117005639e-01,6.601051456219573232e-01,5.616067636389231454e-01,4.668147432659356388e-01,3.757059453523240444e-01,2.882412764935441407e-01,2.043673994479912048e-01,1.240184337362633116e-01,4.711762005303299361e-02,-2.642107346130306844e-02,-9.669142072829362000e-02
3.175718861148136618e+00,3.030840702210849447e+00,2.885745231798299670e+00,2.740792468400582216e+00,2.596339349189843215e+00,2.452736129053798564e+00,2.310322933271053536e+00,2.169426534526289529e+00,2.030357416719283492e+00,1.893407177799835805e+00,1.758846312203676820e+00,1.626922400964639470e+00,1.497858724836958144e+00,1.371853303348748998e+00,1.249078351130405329e+00,1.129680132537096870e+00,1.013779186824558920e+00,9.014708891410588842e-01,7.928263074543920874e-01,6.878933122280332935e-01,5.866978940958412769e-01,4.892456447922290952e-01,3.955233579586424630e-01,3.055007089226655648e-01,2.191319758777413584e-01,1.363577688283149625e-01,5.710673697285184591e-02,-1.870277033311973369e-02,-9.116110943831379210e-02,-1.603658311927721458e-01
3.098028472111851173e+00,2.952167276694519504e+00,2.806235369535335700e+00,2.660595034636002776e+00,2.515603976426175503e+00,2.371611733936832778e+00,2.228956279747860592e+00,2.087960872235289589e+00,1.948931220429021449e+00,1.812153009781579449e+00,1.677889824918549877e+00,1.546381492602052266e+00,1.417842855292042348e+00,1.292462973393518233e+00,1.170404743011427939e+00,1.051804906181227794e+00,9.367744223723781793e-01,8.253991637304883833e-01,7.177408920779665413e-01,6.138384730818442492e-01,5.137092820893766065e-01,4.173507567341045998e-01,3.247420532938053439e-01,2.358457666817898035e-01,1.506096776152522354e-01,6.896849467944399237e-02,-9.154436533804322096e-03,-8.384548048980611235e-02,-1.551991337906416524e-01,-2.233165368356143654e-01
3.019321528030791235e+00,2.872550644767349226e+00,2.725859488739382108e+00,2.579611934313140065e+00,2.434165750464730049e+00,2.289869044658130903e+00,2.147056922509648302e+00,2.006048429093220342e+00,1.867143827605641793e+00,1.730622259382953665e+00,1.596739816543005119e+00,1.465728045445371830e+00,1.337792886305545714e+00,1.213114042212913191e+00,1.091844759930713504e+00,9.741119955438136691e-01,8.600169304936641224e-01,7.496357979110261915e-01,6.430209754307449899e-01,5.402022987611752036e-01,4.411885500221850442e-01,3.459690760442934998e-01,2.545154941891434319e-01,1.667834465451257797e-01,8.271436731110992646e-02,2.237232560594271114e-03,-7.472973384218162263e-02,-1.482774198125226262e-01,-2.185042672943069419e-01,-2.855148101979541053e-01
2.939644155815634097e+00,2.792040318460360826e+00,2.644670159793444331e+00,2.497898437596506316e+00,2.352082257840146795e+00,2.207567563237361252e+00,2.064685868220469622e+00,1.923751303031806303e+00,1.785058018624494869e+00,1.648877991705988144e+00,1.515459256148763423e+00,1.385024573764706002e+00,1.257770544677248470e+00,1.133867145739886118e+00,1.013457675054334484e+00,8.966590719364668782e-01,7.835625748445518290e-01,6.742346748894110231e-01,5.687183195535600033e-01,4.670343200334864386e-01,3.691829159964565843e-01,2.751454532753213611e-01,1.848861328513795588e-01,9.835379312850833777e-02,1.548369172236796487e-02,-6.380074246285971640e-02,-1.395862114318069391e-01,-2.119679245250931654e-01,-2.810480646284539974e-01,-3.469343556214720126e-01
2.859044716610687598e+00,2.710687869345025813e+00,2.562721811888313272e+00,2.415511449962110646e+00,2.269412477860138111e+00,2.124767926927699335e+00,1.981904990464143701e+00,1.841132184093453139e+00,1.702736888869850862e+00,1.566983311477170071e+00,1.434110882481852256e+00,1.304333100331760864e+00,1.177836816222678884e+00,1.054781943561632795e+00,9.353015659135051063e-01,8.195024092792866366e-01,7.074656384552653332e-01,5.992479330849891372e-01,4.948827967640025971e-01,3.943820520355545423e-01,2.977374751094031824e-01,2.049225263934076890e-01,1.158941361794701974e-01,3.059450880167613462e-02,-5.104708697044180177e-02,-1.291125688581065134e-01,-2.036933561534618464e-01,-2.748887671952524592e-01,-3.428045131445736082e-01,-4.075512979780738787e-01
2.777573692045313347e+00,2.628546796086141946e+00,2.480070583456880140e+00,2.332509347453517901e+00,2.186216604923799878e+00,2.041531720067774280e+00,1.898776833757200855e+00,1.758254153311852308e+00,1.620243645194007431e+00,1.485001159729958164e+00,1.352757003384869705e+00,1.223714960916507444e+00,1.098051757454910682e+00,9.759169396424666187e-01,8.574331457501487286e-01,7.426967273675775250e-01,6.317786799340785464e-01,5.247258360137361244e-01,4.215622737057949099e-01,3.222908927368913767e-01,2.268951123673021986e-01,1.353406479941345886e-01,4.757732697478367356e-02,-3.645909154507287475e-02,-1.168451233830172242e-01,-1.936678184542182102e-01,-2.670230933495237879e-01,-3.370141538657891456e-01,-4.037500197493611998e-01,-4.673441600518271066e-01
2.695283558091722931e+00,2.545672380496072584e+00,2.396774162267936603e+00,2.248951802990480253e+00,2.102555863484636411e+00,1.957921280327757474e+00,1.815364413817096567e+00,1.675180479773223485e+00,1.537641402499611676e+00,1.402994112525370873e+00,1.271459299103331331e+00,1.143230614409125545e+00,1.018474314497996414e+00,8.973293117262955976e-01,7.799076048147544071e-01,6.662950461778164302e-01,5.565524016073357672e-01,4.507166548158882957e-01,3.488025085656242252e-01,2.508040349200424401e-01,1.566964293035384426e-01,6.643782626121197410e-02,-2.002886119900959550e-02,-1.027741122942251728e-01,-1.818800080167672917e-01,-2.574385035352112494e-01,-3.295497827011258929e-01,-3.983207094306105978e-01,-4.638633865927375144e-01,-5.262938293168543114e-01
2.612228647056551445e+00,2.462121532801811341e+00,2.312891616061280686e+00,2.164899604762865692e+00,2.018492316817673604e+00,1.873999500607609114e+00,1.731731015411711150e+00,1.591974417220409110e+00,1.454992981811669139e+00,1.321024183050653944e+00,1.190278630761185230e+00,1.062939459771905515e+00,9.391621503344682598e-01,8.190747504011441915e-01,7.027784624654409562e-01,5.903485519189355379e-01,4.818355301534156254e-01,3.772665638353331907e-01,2.766470617175182944e-01,1.799623917942678730e-01,8.717968428042843776e-02,-1.750320480000011614e-03,-8.689141577288284068e-02,-1.683200958282873305e-01,-2.461237736879825500e-01,-3.203990717513487407e-01,-3.912502024298787351e-01,-4.587874519457375566e-01,-5.231257763028585028e-01,-5.843835148950040637e-01
2.528464998348898707e+00,2.377952626944614067e+00,2.228483214703186555e+00,2.080414467825230318e+00,1.934088670814998023e+00,1.789829627890407560e+00,1.647939989139511230e+00,1.508699001562975539e+00,1.372360711184456017e+00,1.239152628393464850e+00,1.109274855228162826e+00,9.828996609456522870e-01,8.601714813940918303e-01,7.412073087005930372e-01,6.260974308002469346e-01,5.149064754117811393e-01,4.076747101619839775e-01,3.044195495317019162e-01,2.051372199295025123e-01,1.098045362378570200e-01,1.838074633924646761e-02,-6.919059587045373050e-02,-1.529797639119403474e-01,-2.330690286543954937e-01,-3.095508898460366254e-01,-3.825263894720413171e-01,-4.521035225400843460e-01,-5.183957566128326588e-01,-5.815206675471632503e-01,-6.415986955044059581e-01
2.444050198778933591e+00,2.293225326833714828e+00,2.143610244929624820e+00,1.995558840078956786e+00,1.849408074086181575e+00,1.705475060384501695e+00,1.564054548498223562e+00,1.425416850642595934e+00,1.289806230752843286e+00,1.157439762232897573e+00,1.028506647527158702e+00,9.031679807447967612e-01,7.815569243876330230e-01,6.637792630035944663e-01,5.499142904343279348e-01,4.400159832553451889e-01,3.341144109245219873e-01,2.322173328823156080e-01,1.343119341473715256e-01,4.036665355025403912e-02,-4.966693764367535735e-02,-1.358522446408427786e-01,-2.182657786912082232e-01,-2.969953354674443879e-01,-3.721382453968455906e-01,-4.437997142597558398e-01,-5.120912678326456913e-01,-5.771293102075983894e-01,-6.390338017231238510e-01,-6.979270592249126048e-01
2.359043213246869275e+00,2.208000404569222752e+00,2.058334818822450174e+00,1.910395703887991070e+00,1.764513915678359801e+00,1.620999144304434925e+00,1.480137568593547392e+00,1.342189967574437093e+00,1.207390303188081493e+00,1.075944774620113176e+00,9.480313318446204063e-01,8.237996246763641395e-01,7.033713541795929558e-01,5.868409858766234777e-01,4.742767789117074972e-01,3.657220821148117196e-01,2.611968466397749378e-01,1.606993053124496917e-01,6.420777075741290751e-02,-2.831749251032533721e-02,-1.169323628335809939e-01,-2.017069591913387416e-01,-2.827237732377703150e-01,-3.600758617582240362e-01,-4.338651207021139156e-01,-5.042006571876034293e-01,-5.711972714543926966e-01,-6.349740567475756770e-01,-6.956531215947088231e-01,-7.533584359095963912e-01
2.273504206780932346e+00,2.122339551733527507e+00,1.972719677230262425e+00,1.824988374620491349e+00,1.679469621755092845e+00,1.536464971642305333e+00,1.396251387818649103e+00,1.259079548943037974e+00,1.125172630756054337e+00,9.947255599418896033e-01,8.679047221127762501e-01,7.448480955121594693e-01,6.256657733796231469e-01,5.104408313827473176e-01,3.992304921197562528e-01,2.920675363456959328e-01,1.889619101003132684e-01,8.990247808040030542e-02,-5.141123874625508350e-03,-9.621658072385685934e-02,-1.833869737712814363e-01,-2.667288741435771549e-01,-3.463304834332953108e-01,-4.222898456257861977e-01,-4.947131494663852269e-01,-5.637131357538739396e-01,-6.294076197666407246e-01,-6.919181352040062460e-01,-7.513687026913740130e-01,-8.078847230635941568e-01
2.187494358973210318e+00,2.036305184924072975e+00,1.886827989399603389e+00,1.739400297441154208e+00,1.594338452583081267e+00,1.451935180268480785e+00,1.312457613800496858e+00,1.176145799076047327e+00,1.043211680102656080e+00,9.138385540714448751e-01,7.881809730310911366e-01,6.663650593328600547e-01,5.484891942157379408e-01,4.346250332627663582e-01,3.248187989553281696e-01,2.190927990520525892e-01,1.174471198153328455e-01,1.986144494006936156e-02,-7.370304588607323737e-02,-1.633017408451495900e-01,-2.490046596633608278e-01,-3.308945494438157997e-01,-4.090650398225066375e-01,-4.836188794933565793e-01,-5.546662712529275563e-01,-6.223233181650802415e-01,-6.867105893249795256e-01,-7.479518100611252107e-01,-8.061726782763755095e-01,-8.614998059935865538e-01
2.101075671942938428e+00,1.949960246762395766e+00,1.800723150123257454e+00,1.653694843697710581e+00,1.509183301171684644e+00,1.367471757674092903e+00,1.228816934861505894e+00,1.093447751552530711e+00,9.615645158078209853e-01,8.333385816143961122e-01,7.089124422876618148e-01,5.884002236491985283e-01,4.718885331353812607e-01,3.594376162761478977e-01,2.510827693765096402e-01,1.468359565666532696e-01,4.668758042179144141e-02,-4.939164219062508465e-02,-1.414487438035081368e-01,-2.295465499587960867e-01,-3.137617381895612123e-01,-3.941829426466549879e-01,-4.709089294120283320e-01,-5.440468624546909160e-01,-6.137106753861506503e-01,-6.800195597654878910e-01,-7.430965767590743676e-01,-8.030673955142020315e-01,-8.600591586710356617e-01,-9.141994730037557026e-01
2.014310773026639190e+00,1.863368003663845140e+00,1.714468575739898304e+00,1.567935108249741694e+00,1.424066494892159529e+00,1.283135849628042502e+00,1.145388938185467387e+00,1.011043099025709102e+00,8.802866436585150556e-01,7.532787140552790195e-01,6.301495646311181531e-01,5.110012280909521643e-01,3.959085184648545308e-01,2.849203208757913330e-01,1.780611158647285031e-01,7.533268623856126389e-02,-2.328404385799354159e-02,-1.178270849111657803e-01,-2.083514162877597720e-01,-2.949270172925801958e-01,-3.776369284380681757e-01,-4.565753710466726734e-01,-5.318459480704859077e-01,-6.035599439931172983e-01,-6.718347370031820809e-01,-7.367923323862450857e-01,-7.985580223274695300e-01,-8.572591740756729806e-01,-9.130241456923231524e-01,-9.659813263782670578e-01
1.927262713452875920e+00,1.776591841689208806e+00,1.628127500333398814e+00,1.482183709079089251e+00,1.339049601372479525e+00,1.198987574969626380e+00,1.062231935806809524e+00,9.289880323546619856e-01,7.994318644934719220e-01,6.737101395039062357e-01,5.519407383321912608e-01,4.342135480411404291e-01,3.205916113455142824e-01,2.111125412825440861e-01,1.057901482202432408e-01,4.616227320132004763e-03,-9.243754303766826830e-02,-1.854176377979914747e-01,-2.743866982539726607e-01,-3.594215580786146447e-01,-4.406113136165206168e-01,-5.180554643507460089e-01,-5.918621442548874789e-01,-6.621464598190636153e-01,-7.290289460108192454e-01,-7.926341473717367636e-01,-8.530893278985770545e-01,-9.105233103275277573e-01,-9.650654429233667120e-01,-1.016844689846891914e+00
1.839994764305403319e+00,1.689695061823026867e+00,1.541762773480599202e+00,1.396502590499027363e+00,1.254193239920217140e+00,1.115085847695340249e+00,9.794027994632983347e-01,8.473370899473913198e-01,7.190521393705935349e-01,5.946820446326637200e-01,4.743322244631755780e-01,3.580804114823750162e-01,2.459779400581003639e-01,1.380512769242974169e-01,3.430374152098902840e-02,-6.528263533788303263e-02,-1.607451628649743114e-01,-2.521384961312698181e-01,-3.395326359316706011e-01,-4.230109570880252745e-01,-5.026682942112872254e-01,-5.786091085970352932e-01,-6.509457547906940533e-01,-7.197968605640834294e-01,-7.852858296870608434e-01,-8.475394730153775757e-01,-9.066867700761972459e-01,-9.628577605186530164e-01,-1.016182562491339203e+00,-1.066790513180273070e+00
1.752570211112101539e+00,1.602740676033868272e+00,1.455436660883964173e+00,1.310952831245076666e+00,1.169556899671659878e+00,1.031488207426695780e+00,8.969568052662502122e-01,7.661430181206871914e-01,6.391974667036643964e-01,5.162415092878975820e-01,3.973680593151922569e-01,2.826427292167574823e-01,1.721052477464168895e-01,6.577109711205153530e-02,-3.636668300822742950e-02,-1.343355751466270842e-01,-2.281815944550422692e-01,-3.179672724263100658e-01,-4.037696514658186686e-01,-4.856783224889834605e-01,-5.637935322797756887e-01,-6.382243820278377111e-01,-7.090871334238961765e-01,-7.765036340509386958e-01,-8.405998696394366698e-01,-9.015046471024890096e-01,-9.593484091466284447e-01,-1.014262178658824620e+00,-1.066376628975225671e+00,-1.115821274505329974e+00
1.665052148417847988e+00,1.515791205469574354e+00,1.369210649200767849e+00,1.225594458684720500e+00,1.085198765601325110e+00,9.482506592664099454e-01,8.149474890508083824e-01,6.854566431823274630e-01,5.599157719103384778e-01,4.384334141525698669e-01,3.210899801691817768e-01,2.079390385215011960e-01,9.900885345965715345e-02,-5.695881257424817434e-03,-1.061921645412484683e-01,-2.025167156187199780e-01,-2.947239525653571057e-01,-3.828839623427562344e-01,-4.670804976832974020e-01,-5.474090306894118241e-01,-6.239748875608603917e-01,-6.968914836132900081e-01,-7.662786728436011829e-01,-8.322612218307592347e-01,-8.949674137960828002e-01,-9.545277852148847941e-01,-1.011073994475645499e+00,-1.064737819707288091e+00,-1.115650281008155442e+00,-1.163940880870114380e+00
1.577503275707996533e+00,1.428908482126022728e+00,1.283145256344456753e+00,1.140486270327945251e+00,1.001175553454052514e+00,8.654275239651700868e-01,7.334265131740365096e-01,6.053267558404340498e-01,4.812528100103903306e-01,3.613003617354586527e-01,2.455373645387348702e-01,1.340054602114362226e-01,2.672162635046149148e-02,-7.632000325441534727e-02,-1.751461969960164122e-01,-2.698026106588939932e-01,-3.603517430542348965e-01,-4.468709005675546297e-01,-5.294502036599811889e-01,-6.081906628249514890e-01,-6.832023460770431100e-01,-7.546026549016399132e-01,-8.225147208434957502e-01,-8.870659306403276823e-01,-9.483865840607228481e-01,-1.006608685401109593e+00,-1.061864866927940021e+00,-1.114287440394132300e+00,-1.164007571075925451e+00,-1.211154567521822045e+00
1.489985696045556418e+00,1.342153455302212972e+00,1.197299848487785923e+00,1.055685663756701587e+00,9.175423545836616235e-01,7.830712992320489896e-01,6.524435454323929129e-01,5.258000084451976974e-01,4.032520815136899639e-01,2.848826108660313938e-01,1.707471829128983654e-01,6.087566899791951869e-02,-4.472602720563934042e-02,-1.460740730666216791e-01,-2.432047116128286390e-01,-3.361722138124616510e-01,-4.250468200870316515e-01,-5.099127072777771552e-01,-5.908660117219659558e-01,-6.680129335402449353e-01,-7.414679418793604926e-01,-8.113520958401437833e-01,-8.777914912508850698e-01,-9.409158393858713110e-01,-1.000857180210023234e+00,-1.057748729758572814e+00,-1.111723858819811062e+00,-1.162915198147526974e+00,-1.211453863945683995e+00,-1.257468796292129154e+00
1.402560718770559989e+00,1.255586004118656396e+00,1.111732464942685183e+00,9.712484760211383961e-01,8.343524915996998192e-01,7.012325329308208843e-01,5.720461506746803426e-01,4.469208254718028961e-01,3.259547618434717187e-01,2.092180247855792707e-01,9.675396494636290257e-02,-1.141912303713876753e-02,-1.153061638632597585e-01,-2.149333391364054435e-01,-3.103460482328979086e-01,-4.016068370002487953e-01,-4.887933336636520743e-01,-5.719962257867906574e-01,-6.513173065007156204e-01,-7.268676126874668020e-01,-7.987656725527229051e-01,-8.671358751691042865e-01,-9.321069702033015769e-01,-9.938107022049534889e-01,-1.052380580551929068e+00,-1.107950783409780371e+00,-1.160655191848546597e+00,-1.210626548530046254e+00,-1.257995734087065332e+00,-1.302891153411138259e+00
1.315288667585456484e+00,1.169264757331586635e+00,1.026499652030441245e+00,8.872288334755478179e-01,7.516573856391499664e-01,6.199597088138981693e-01,4.922796955939536812e-01,3.687313275622006170e-01,2.493996444538175705e-01,1.343420328458468926e-01,2.358977897455183381e-02,-8.285017009234518781e-02,-1.849932912733343038e-01,-2.828754677083396007e-01,-3.765509157658613049e-01,-4.660900992770897755e-01,-5.515776680372337371e-01,-6.331104519621104654e-01,-7.107955366362403993e-01,-7.847484405309408384e-01,-8.550914090557949487e-01,-9.219518359406887464e-01,-9.854608182955961748e-01,-1.045751848095757275e+00,-1.102959639797045144e+00,-1.157219091285009993e+00,-1.208664373369586098e+00,-1.257428141513145414e+00,-1.303640862372760445e+00,-1.347430246995311887e+00
1.228228695317035823e+00,1.083246921624021697e+00,9.416563069894618998e-01,8.036790129494759682e-01,6.695064359952687116e-01,5.392991453575264327e-01,4.131872670941107994e-01,2.912712693592520719e-01,1.736230977227055661e-01,6.028760575766756169e-02,-4.871577532692406010e-02,-1.533911837092649666e-01,-2.537643441364880736e-01,-3.498805052308886498e-01,-4.418023423424817242e-01,-5.296078661461809389e-01,-6.133883715773797984e-01,-6.932464559760326273e-01,-7.692941296854123312e-01,-8.416510370009975261e-01,-9.104428004163968025e-01,-9.757994966546300608e-01,-1.037854269055547451e+00,-1.096742077533883863e+00,-1.152598584522608105e+00,-1.205559173048722288e+00,-1.255758091315663627e+00,-1.303327716840878336e+00,-1.348397932266980792e+00,-1.391095604376205719e+00
1.141438606605160277e+00,9.975881194982616496e-01,8.572555328987951917e-01,7.206493150717492302e-01,5.879469127532543915e-01,4.592949081784918341e-01,3.348096045460815517e-01,2.145779912916474519e-01,9.865903563507516516e-02,-1.291475572449751752e-02,-1.201355613639067954e-01,-2.230183115648498582e-01,-3.215986487369584257e-01,-4.159308300624000587e-01,-5.060856156425048713e-01,-5.921481799433945259e-01,-6.742160786020994223e-01,-7.523972969108996267e-01,-8.268084007444186367e-01,-8.975728054844394066e-01,-9.648191737409972379e-01,-1.028679948435061942e+00,-1.089290024133768409e+00,-1.146785556421114682e+00,-1.201302906530323567e+00,-1.252977716426950661e+00,-1.301944107971102049e+00,-1.348333998652389676e+00,-1.392276525628763251e+00,-1.433897569355738089e+00
1.054974689723205517e+00,9.123422378349705930e-01,7.733485055259960994e-01,6.381879504892782329e-01,5.070238630043091277e-01,3.799887364359000319e-01,2.571850461765632367e-01,1.386863854035129684e-01,2.453890221560151019e-02,-8.523701883964962533e-02,-1.906448873828716639e-01,-2.917101043304695107e-01,-3.884778763553757841e-01,-4.810110939237164374e-01,-5.693882138676500393e-01,-6.537011817743585418e-01,-7.340534236610527508e-01,-8.105579306901812275e-01,-8.833354552357453038e-01,-9.525128315735648110e-01,-1.018221429925897592e+00,-1.080595748597239947e+00,-1.139772145514708956e+00,-1.195887707628950469e+00,-1.249079254315980769e+00,-1.299482469108502958e+00,-1.347231152729459591e+00,-1.392456589447874649e+00,-1.435287018172716866e+00,-1.475847199390276199e+00
9.688915586869344398e-01,8.275612881239839957e-01,6.899843529401126219e-01,5.563409396510450300e-01,4.267800311383298517e-01,3.014199835538207140e-01,1.803494897710642419e-01,6.362887527050098413e-02,-4.870833037035704471e-02,-1.566536037655468228e-01,-2.602214758402296990e-01,-3.594474709371739962e-01,-4.543859859487908714e-01,-5.451081535174828741e-01,-6.316997277958967816e-01,-7.142590254428005103e-01,-7.928949486990118922e-01,-8.677251117446751483e-01,-9.388740862412147115e-01,-1.006471777121106914e+00,-1.070651935378405195e+00,-1.131550810869998314e+00,-1.189305944969957007e+00,-1.244055100312432494e+00,-1.295935322780352728e+00,-1.345082129303984075e+00,-1.391628813874138171e+00,-1.435705863394661996e+00,-1.477440474542771165e+00,-1.516956162620041848e+00
8.832420067596882252e-01,7.432952793137654890e-01,6.072100486670541919e-01,4.751520267628022154e-01,3.472557936528981593e-01,2.236255725436300246e-01,1.043363678243305337e-01,-1.056458999422815737e-02,-1.210561501557310127e-01,-2.271413556725927485e-01,-3.288454206550854853e-01,-4.262136225745549734e-01,-5.193091564615366362e-01,-6.082109926976286829e-01,-6.930117743058923363e-01,-7.738157837516485005e-01,-8.507370034630031830e-01,-9.238972887505193521e-01,-9.934246666840550466e-01,-1.059451769865064952e+00,-1.122114409969264148e+00,-1.181550292450055606e+00,-1.237897870883510443e+00,-1.291295337077082994e+00,-1.341879741217869570e+00,-1.389786234953835020e+00,-1.435147429329371116e+00,-1.478092858878962135e+00,-1.518748542864687634e+00,-1.557236634572125578e+00
7.980768724150577587e-01,6.595921041726575673e-01,5.250703191079215681e-01,3.946626084622468777e-01,2.684891088648906354e-01,1.466399661608035476e-01,2.917663723674190912e-02,-8.386652766383728697e-02,-1.924804802693989014e-01,-2.966795040844454334e-01,-3.964991326034421615e-01,-4.919940057225749008e-01,-5.832357090905686547e-01,-6.703106355215537882e-01,-7.533179016994597799e-01,-8.323673474888851898e-01,-9.075776394397339075e-01,-9.790744946926814851e-01,-1.046989036575003418e+00,-1.111456288795642289e+00,-1.172613811343020007e+00,-1.230600477967827899e+00,-1.285555392481185333e+00,-1.337616938984032888e+00,-1.386921959522029901e+00,-1.433605051479775794e+00,-1.477797976233335309e+00,-1.519629170114587868e+00,-1.559223348550612398e+00,-1.596701194274796176e+00
